#2013-09-05T10:01:01NZST
#System Version : ant-1.7.0
#Source Packages: org.apache.tools
#Ignore Packages: 
#Distributed    : apache-ant-1.7.0/src/main,apache-ant-1.7.0/src/tests/junit
#Source Roots   : apache-ant-1.7.0/src,apache-ant-1.7.0/src/etc/testcases/core/containersrc,apache-ant-1.7.0/src/etc/testcases/core/loaderref/src,apache-ant-1.7.0/src/etc/testcases/taskdefs/apt,apache-ant-1.7.0/src/etc/testcases/taskdefs/fixcrlf/expected,apache-ant-1.7.0/src/etc/testcases/taskdefs/fixcrlf/input,apache-ant-1.7.0/src/etc/testcases/taskdefs/manifestclasspath,apache-ant-1.7.0/src/etc/testcases/taskdefs/optional/depend/src1,apache-ant-1.7.0/src/etc/testcases/taskdefs/optional/depend/src2,apache-ant-1.7.0/src/etc/testcases/taskdefs/optional/depend/src3,apache-ant-1.7.0/src/etc/testcases/taskdefs/optional/depend/src4,apache-ant-1.7.0/src/etc/testcases/taskdefs/optional/depend/src5,apache-ant-1.7.0/src/etc/testcases/taskdefs/optional/dotnet,apache-ant-1.7.0/src/etc/testcases/taskdefs/optional/javah/input,apache-ant-1.7.0/src/etc/testcases/taskdefs/rmic/src,apache-ant-1.7.0/src/etc/testcases/types/assertions,apache-ant-1.7.0/src/main,apache-ant-1.7.0/src/tests/antunit/core/location/src,apache-ant-1.7.0/src/tests/antunit/core/uuencode/src,apache-ant-1.7.0/src/tests/antunit/taskdefs/optional/junit/src,apache-ant-1.7.0/src/tests/junit
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.apache.tools.ant.taskdefs.optional.perforce.P4Edit	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Edit.java	0	0	0	0	73	17
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Fstat.java	0	0	0	0	198	106
org.apache.tools.ant.taskdefs.optional.perforce.P4Handler	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Handler.java	0	0	0	0	43	7
org.apache.tools.ant.taskdefs.optional.perforce.P4HandlerAdapter	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter.java	0	0	0	0	113	42
org.apache.tools.ant.taskdefs.optional.perforce.P4Have	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Have.java	0	0	0	0	46	7
org.apache.tools.ant.taskdefs.optional.perforce.P4Integrate	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Integrate.java	0	0	0	0	318	129
org.apache.tools.ant.taskdefs.optional.perforce.P4Label	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Label.java	0	0	0	0	176	87
org.apache.tools.ant.taskdefs.optional.perforce.P4Label$1	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Label.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.perforce.P4Label$2	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Label.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.perforce.P4Label$3	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Label.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.perforce.P4Label$4	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Label.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.perforce.P4Labelsync	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Labelsync.java	0	0	0	0	150	55
org.apache.tools.ant.taskdefs.optional.perforce.P4OutputHandler	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4OutputHandler.java	0	0	0	0	34	5
org.apache.tools.ant.taskdefs.optional.perforce.P4OutputStream	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4OutputStream.java	0	0	0	0	85	33
org.apache.tools.ant.taskdefs.optional.perforce.P4Reopen	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Reopen.java	0	0	0	0	60	17
org.apache.tools.ant.taskdefs.optional.perforce.P4Resolve	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Resolve.java	0	0	0	0	187	92
org.apache.tools.ant.taskdefs.optional.perforce.P4Revert	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Revert.java	0	0	0	0	85	25
org.apache.tools.ant.taskdefs.optional.perforce.P4Submit	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Submit.java	0	0	0	0	154	66
org.apache.tools.ant.taskdefs.optional.perforce.P4Submit$P4SubmitAdapter	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Submit.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.perforce.P4Sync	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Sync.java	0	0	0	0	107	29
org.apache.tools.ant.taskdefs.optional.perforce.SimpleP4OutputHandler	apache-ant-1.7.0/lib/ant-apache-oro.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/perforce/SimpleP4OutputHandler.java	0	0	0	0	96	30
org.apache.tools.ant.taskdefs.optional.ccm.CCMCheck	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCheck.java	0	0	0	0	207	93
org.apache.tools.ant.taskdefs.optional.ccm.CCMCheckin	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckin.java	0	0	0	0	39	9
org.apache.tools.ant.taskdefs.optional.ccm.CCMCheckinDefault	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckinDefault.java	0	0	0	0	38	9
org.apache.tools.ant.taskdefs.optional.ccm.CCMCheckout	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckout.java	0	0	0	0	35	7
org.apache.tools.ant.taskdefs.optional.ccm.CCMCreateTask	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask.java	0	0	0	0	334	143
org.apache.tools.ant.taskdefs.optional.ccm.CCMReconfigure	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMReconfigure.java	0	0	0	0	159	58
org.apache.tools.ant.taskdefs.optional.ccm.Continuus	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/ccm/Continuus.java	0	0	0	0	144	50
test.ContainsOnlyInner		apache-ant-1.7.0/src/etc/testcases/taskdefs/optional/depend/src4/test/ContainsOnlyInner.java	1	2	1	0	8	6
test.MethodParam		apache-ant-1.7.0/src/etc/testcases/taskdefs/optional/depend/src4/test/MethodParam.java	1	2	1	0	8	6
test.Outer		apache-ant-1.7.0/src/etc/testcases/taskdefs/optional/depend/src4/test/Outer.java	1	2	1	0	7	5
test.SpecialSeq		apache-ant-1.7.0/src/etc/testcases/core/containersrc/test/SpecialSeq.java	1	2	1	0	67	32
org.apache.tools.ant.types.optional.depend.ClassFileSetTest		apache-ant-1.7.0/src/tests/junit/org/apache/tools/ant/types/optional/depend/ClassFileSetTest.java	0	2	0	0	177	122
org.apache.tools.ant.types.optional.depend.ClassfileSet	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/optional/depend/ClassfileSet.java	0	0	0	0	163	65
org.apache.tools.ant.types.optional.depend.ClassfileSet$ClassRoot	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/optional/depend/ClassfileSet.java	0	0	0	2	0	0
org.apache.tools.ant.types.optional.depend.DependScanner	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/optional/depend/DependScanner.java	0	0	0	0	213	93
org.example.junit.Output		apache-ant-1.7.0/src/tests/junit/org/example/junit/Output.java	1	2	0	0	37	10
org.example.junit.ThreadedOutput		apache-ant-1.7.0/src/tests/junit/org/example/junit/ThreadedOutput.java	1	2	0	0	43	16
org.example.junit.XmlParserTest		apache-ant-1.7.0/src/tests/junit/org/example/junit/XmlParserTest.java	1	2	0	0	56	28
org.apache.tools.ant.taskdefs.optional.jsp.Jasper41Mangler	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/jsp/Jasper41Mangler.java	0	0	0	0	92	42
org.apache.tools.ant.taskdefs.optional.jsp.JspC	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java	0	0	0	0	692	315
org.apache.tools.ant.taskdefs.optional.jsp.JspC$WebAppParameter	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspC.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.jsp.JspMangler	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspMangler.java	0	0	0	0	47	6
org.apache.tools.ant.taskdefs.optional.jsp.JspNameMangler	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java	0	0	0	0	159	79
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java	0	0	0	0	328	153
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java	0	0	0	0	427	234
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter$RmicFileNameMapper	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.rmic.ForkingSunRmic	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/rmic/ForkingSunRmic.java	0	0	0	0	85	35
org.apache.tools.ant.taskdefs.rmic.KaffeRmic	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/rmic/KaffeRmic.java	0	0	0	0	104	53
org.apache.tools.ant.taskdefs.rmic.RmicAdapter	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapter.java	0	0	0	0	67	11
org.apache.tools.ant.taskdefs.rmic.RmicAdapterFactory	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapterFactory.java	0	0	0	0	106	38
org.apache.tools.ant.taskdefs.rmic.SunRmic	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/rmic/SunRmic.java	0	0	0	0	103	53
org.apache.tools.ant.taskdefs.rmic.WLRmic	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/rmic/WLRmic.java	0	0	0	0	109	56
org.apache.tools.ant.taskdefs.rmic.XNewRmic	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/rmic/XNewRmic.java	0	0	0	0	52	14
org.apache.tools.ant.types.mappers.FilterMapper	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/mappers/FilterMapper.java	0	0	0	0	85	42
org.apache.tools.ant.types.mappers.GlobMapperTest		apache-ant-1.7.0/src/tests/junit/org/apache/tools/ant/types/mappers/GlobMapperTest.java	0	2	0	0	43	16
org.apache.tools.ant.types.mappers.MapperResult		apache-ant-1.7.0/src/tests/junit/org/apache/tools/ant/types/mappers/MapperResult.java	0	2	0	0	103	65
org.apache.tools.ant.types.mappers.RegexpPatternMapperTest		apache-ant-1.7.0/src/tests/junit/org/apache/tools/ant/types/mappers/RegexpPatternMapperTest.java	0	2	0	0	43	16
org.apache.tools.ant.dispatch.DispatchTask	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/dispatch/DispatchTask.java	0	0	0	0	59	14
org.apache.tools.ant.dispatch.DispatchUtils	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/dispatch/DispatchUtils.java	0	0	0	0	123	95
org.apache.tools.ant.dispatch.Dispatchable	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/dispatch/Dispatchable.java	0	0	0	0	31	4
org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckin	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckin.java	0	0	0	0	343	112
org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckout	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckout.java	0	0	0	0	516	175
org.apache.tools.ant.taskdefs.optional.clearcase.CCLock	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCLock.java	0	0	0	0	378	127
org.apache.tools.ant.taskdefs.optional.clearcase.CCMkattr	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkattr.java	0	0	0	0	425	151
org.apache.tools.ant.taskdefs.optional.clearcase.CCMkbl	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkbl.java	0	0	0	0	365	118
org.apache.tools.ant.taskdefs.optional.clearcase.CCMkdir	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkdir.java	0	0	0	0	237	79
org.apache.tools.ant.taskdefs.optional.clearcase.CCMkelem	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkelem.java	0	0	0	0	424	143
org.apache.tools.ant.taskdefs.optional.clearcase.CCMklabel	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMklabel.java	0	0	0	0	402	137
org.apache.tools.ant.taskdefs.optional.clearcase.CCMklbtype	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMklbtype.java	0	0	0	0	440	145
org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCRmtype.java	0	0	0	0	373	125
org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnCheckout.java	0	0	0	0	141	44
org.apache.tools.ant.taskdefs.optional.clearcase.CCUnlock	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java	0	0	0	0	260	86
org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUpdate.java	0	0	0	0	331	109
org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java	0	0	0	0	241	87
org.apache.tools.ant.types.resources.ArchiveResource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/ArchiveResource.java	0	0	0	0	269	140
org.apache.tools.ant.types.resources.BCFileSet	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/BCFileSet.java	0	0	0	0	72	26
org.apache.tools.ant.types.resources.BZip2Resource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/BZip2Resource.java	0	0	0	0	85	31
org.apache.tools.ant.types.resources.BaseResourceCollectionContainer	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/BaseResourceCollectionContainer.java	0	0	0	0	249	147
org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper.java	0	0	0	0	201	114
org.apache.tools.ant.types.resources.CompressedResource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/CompressedResource.java	0	0	0	0	304	136
org.apache.tools.ant.types.resources.Difference	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Difference.java	0	0	0	0	67	35
org.apache.tools.ant.types.resources.FailFast	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/FailFast.java	0	0	0	4	133	75
org.apache.tools.ant.types.resources.FileResource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/FileResource.java	0	0	0	0	324	169
org.apache.tools.ant.types.resources.FileResourceIterator	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/FileResourceIterator.java	0	0	0	0	107	42
org.apache.tools.ant.types.resources.Files	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Files.java	0	0	0	0	504	279
org.apache.tools.ant.types.resources.First	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/First.java	0	0	0	0	70	28
org.apache.tools.ant.types.resources.GZipResource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/GZipResource.java	0	0	0	0	75	22
org.apache.tools.ant.types.resources.ImmutableResourceException	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/ImmutableResourceException.java	0	0	0	0	45	10
org.apache.tools.ant.types.resources.Intersect	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Intersect.java	0	0	0	0	63	32
org.apache.tools.ant.types.resources.JavaResource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/JavaResource.java	0	0	0	0	211	115
org.apache.tools.ant.types.resources.JavaResourceTest		apache-ant-1.7.0/src/tests/junit/org/apache/tools/ant/types/resources/JavaResourceTest.java	0	2	0	0	41	16
org.apache.tools.ant.types.resources.PropertyResource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/PropertyResource.java	0	0	0	0	148	63
org.apache.tools.ant.types.resources.PropertyResource$1	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/PropertyResource.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.Resources	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Resources.java	0	0	0	0	235	161
org.apache.tools.ant.types.resources.Resources$1	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Resources.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.Resources$2	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Resources.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.Resources$MyCollection	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Resources.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.Resources$MyCollection$MyIterator	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Resources.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.Restrict	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Restrict.java	0	0	0	0	148	76
org.apache.tools.ant.types.resources.Restrict$1	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Restrict.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.Sort	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Sort.java	0	0	0	0	147	99
org.apache.tools.ant.types.resources.Sort$1	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Sort.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.Sort$SortedBag	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Sort.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.Sort$SortedBag$MutableInt	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Sort.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.Sort$SortedBag$MyIterator	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Sort.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.StringResource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/StringResource.java	0	0	0	0	216	98
org.apache.tools.ant.types.resources.StringResource$1	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/StringResource.java	0	0	0	2	0	0
org.apache.tools.ant.types.resources.TarResource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/TarResource.java	0	0	0	0	194	112
org.apache.tools.ant.types.resources.TarResourceTest		apache-ant-1.7.0/src/tests/junit/org/apache/tools/ant/types/resources/TarResourceTest.java	0	2	0	0	44	20
org.apache.tools.ant.types.resources.Tokens	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Tokens.java	0	0	0	0	128	76
org.apache.tools.ant.types.resources.Touchable	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Touchable.java	0	0	0	0	32	4
org.apache.tools.ant.types.resources.URLResource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/URLResource.java	0	0	0	0	367	199
org.apache.tools.ant.types.resources.Union	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/Union.java	0	0	0	0	122	57
org.apache.tools.ant.types.resources.ZipResource	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/ZipResource.java	0	0	0	0	203	112
org.apache.tools.ant.types.resources.ZipResource$1	apache-ant-1.7.0/lib/ant.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/types/resources/ZipResource.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.depend.AntAnalyzer	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/depend/AntAnalyzer.java	0	0	0	0	151	95
org.apache.tools.ant.taskdefs.optional.depend.ClassFile	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFile.java	0	0	0	0	119	49
org.apache.tools.ant.taskdefs.optional.depend.ClassFileIterator	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFileIterator.java	0	0	0	0	33	4
org.apache.tools.ant.taskdefs.optional.depend.ClassFileUtils	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFileUtils.java	0	0	0	0	51	9
org.apache.tools.ant.taskdefs.optional.depend.Depend	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/depend/Depend.java	0	0	0	0	880	544
org.apache.tools.ant.taskdefs.optional.depend.Depend$1	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/depend/Depend.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo	apache-ant-1.7.0/lib/ant-nodeps.jar	apache-ant-1.7.0/src/main/org/apache/tools/ant/taskdefs/optional/depend/Depend.java	0	0	0	2	0	0
